datetime,solar_power,temperature,humidity,wind_speed,pressure,solar_irradiance,cloud_cover
2019-12-08 07:45:00,40.42439265761187,18.713127540842585,30.99596245437923,0.2649301931414055,1012.150378571255,878.0130943213127,29.782386234499313
2019-12-08 08:00:00,222.73138862622355,13.88314526609073,51.54753576910537,1.2333286014604665,1019.7694528526442,867.2173422110026,64.38265511887079
2019-12-08 08:15:00,111.71339434404351,10.449293800999026,85.16504678220878,0.7062880280763415,1009.4667533698547,635.1306777052492,9.6087986887063
2019-12-08 08:30:00,70.67269802199023,13.62972781250403,33.587558859649626,1.2663902666232738,1018.0065487012657,590.0943277043099,22.54681370263446
2019-12-08 08:45:00,133.8229869032551,10.464843759334167,50.3066193860396,1.4375624956938864,1024.5331547814317,568.055418175338,99.15771410967444
2019-12-08 09:00:00,9.574730193232378,12.072574234513391,54.235420156533735,2.1157146475428115,1016.7132677949514,558.5751194831115,43.165848934866865
2019-12-08 09:15:00,19.644862057197688,14.3787366068894,39.37769391864429,1.5039671769410603,1022.9041913973646,546.4690115771567,66.02281143748085
2019-12-08 09:30:00,5.0411525026300845,9.705833873241723,49.20776006975224,0.25469650060083293,1008.6753631923289,316.2756164108947,63.12458014361295
2019-12-08 09:45:00,237.94782809565902,13.880731436728196,60.51968907257587,0.6266413164518805,993.6184064247848,493.7928867366065,76.99368191372503
2019-12-08 10:00:00,33.76034372241209,11.891391617590044,67.8070085701815,4.7884419802825215,991.9429357681316,332.69992349031975,4.565355393828385
2019-12-08 10:15:00,65.43602063639837,10.016559684959994,81.66241915873049,2.2774213892095343,1026.3028597824346,446.83787255176344,93.03059180920104
2019-12-08 10:30:00,13.857342891998483,14.726177357635686,88.90415953788448,1.840369354697348,1021.4876678545315,375.7479175653507,88.06471068394227
2019-12-08 10:45:00,22.976089729523895,19.89406050395171,49.50603304469874,5.086227863738219,1011.6691851881895,375.0181117925406,36.992745461984946
2019-12-08 11:00:00,14.444417262385745,11.391401718437656,51.80511976605855,2.3005960028154457,1019.9494614219794,131.29903081049747,78.94960961735936
2019-12-08 11:15:00,127.32406751849663,11.489485121283872,70.90480950473574,0.1087873675444744,1000.8377157526248,190.67584018270264,69.78179463606958
2019-12-08 11:30:00,74.37194696726512,10.37745672915127,79.30406002248492,2.0863587254920626,1003.7866260762727,65.43029775295066,46.220193283419185
2019-12-08 11:45:00,85.03499682415651,14.848004551632956,50.45752582604247,1.2898238965578164,1006.3638577760661,46.261282289747044,23.314963193300088
2019-12-08 12:00:00,9.15919364567182,16.599345657103136,40.797255451342394,1.107453036172044,1009.2902169901655,0.0,40.03360894883323
2019-12-08 12:15:00,14.347574876288567,15.085545888045862,83.02683039773352,0.12628764483424756,1015.0456175611105,0.0,0.8551667848140987
2019-12-08 12:30:00,37.599826797519796,14.010276035471076,71.42105442090991,0.42823001966614205,1011.588258295465,0.0,40.84590818126001
2019-12-08 12:45:00,8.527195860521035,14.462547693179204,60.30759201662708,2.1826645399923215,1021.5769954031563,0.0,83.46480968319521
2019-12-08 13:00:00,3.889618958597771,15.15471116634412,43.6897029589223,0.9014123889134734,1001.1070920902398,0.0,91.13575661936086
2019-12-08 13:15:00,15.06782480914544,12.568795419610687,51.17833922173919,5.285601505198826,1011.1467243449413,0.0,50.933396022763034
2019-12-08 13:30:00,128.9320605398711,14.930911995207506,30.33573767653539,0.5453199250051349,990.9974236257772,0.0,48.080642434960765
2019-12-08 13:45:00,0.8965571843863703,10.93826917319646,84.16083963824843,0.2340414979527659,1024.3817942764304,0.0,89.63800802945404
2019-12-08 14:00:00,152.6405343816241,9.474449764277814,34.985362786339834,0.04755592764723221,994.7532148776722,0.0,78.91902563558008
2019-12-08 14:15:00,195.7188476721185,19.80925996897632,70.08667006012118,1.3176013129005215,1022.5169165496836,0.0,75.01414574859578
2019-12-08 14:30:00,42.566336628483995,15.772670880045643,67.02563980532085,4.725139769469745,1010.9745495256512,0.0,26.40733492068348
2019-12-08 14:45:00,92.95379014621241,12.693554852889237,39.41366535032269,1.8071916143026359,1016.1608953121266,0.0,39.301800909803305
2019-12-08 15:00:00,243.87239551610998,12.774150303845069,69.53542327461268,0.3329052034189834,995.9231497567788,0.0,20.3726625893785
2019-12-08 15:15:00,53.12923749329752,12.592908098491312,84.39845079344587,0.23747648637001695,1003.8502374424347,0.0,86.31616960256298
2019-12-08 15:30:00,47.02377482548558,15.44678339082276,39.04822699527345,0.7841254058115521,1029.616879569996,0.0,22.934229993743628
2019-12-08 15:45:00,62.851953594711595,11.11320128452148,61.109814602808754,4.492482538052784,1036.4410916062275,0.0,24.242537334573633
2019-12-08 16:00:00,17.63089206153984,15.162343437782456,31.5684618086274,0.7585031720054337,1012.5989823253389,0.0,39.96701319689845
2019-12-08 16:15:00,8.684365949422547,9.653382663506385,62.31039637571263,3.270153851797979,1011.6082203200712,0.0,23.73941037195444
2019-12-08 16:30:00,13.53399756891392,14.115537721435958,39.62990013132817,0.8961537964139775,999.6508621662374,0.0,30.361036825028354
2019-12-08 16:45:00,262.7066301571598,16.69402612120933,68.662310422769,1.8496467391266938,1004.6750074013621,0.0,65.58821820523758
2019-12-08 17:00:00,35.13343806416662,17.270083183276782,68.40936522524657,1.4288048091548848,1024.1309383489745,0.0,94.83744083852203
2019-12-08 17:15:00,109.24204802627798,16.012589410211532,60.363735062104084,6.8563708881667615,1039.8324616470406,0.0,77.7335311213482
2019-12-08 17:30:00,355.20627910450423,15.250230352007605,38.52879024597935,0.2895920806784081,1024.597312090261,0.0,48.6642754844333
2019-12-08 17:45:00,43.91752879723363,15.558888073076812,54.98045550131863,0.5558454351225248,1010.0755733734017,0.0,85.2961521938345
2019-12-08 18:00:00,196.6275833318501,17.65345422327183,83.58952110123403,17.62749173617294,988.3721186818304,0.0,93.632768964912
2019-12-08 18:15:00,91.67555271524205,17.594094443594877,51.00487580389472,1.1071241449800917,1017.8415978611815,0.0,99.1161096186735
2019-12-08 18:30:00,1.474270468646012,13.264331254444631,84.85123012868038,1.5980820872097525,1006.8789886338806,0.0,58.99291906927138
2019-12-08 18:45:00,117.58558605233182,18.770404918766552,56.008607584719385,3.6829415015727593,1008.5330299324589,0.0,15.311850859437392
2019-12-08 19:00:00,0.0,13.483047762689058,58.65044388810904,3.6381385739345253,1005.1446011303788,0.0,67.26106862108307
2019-12-08 19:15:00,0.0,14.094537156978966,46.53525073359981,0.8487848016243115,1021.275176176034,0.0,55.46305914946801
2019-12-08 19:30:00,0.0,14.51110009320509,89.13874876761197,2.8608333916614996,1010.1763751932434,0.0,2.280708662235975
2019-12-08 19:45:00,0.0,18.61701880685628,42.03017145631243,4.359235185053931,1024.9145046359909,0.0,23.233230100491408
2019-12-08 20:00:00,0.0,12.098115239337393,44.01322470261203,4.13948792421979,1020.8890402947403,0.0,91.40745746248183
2019-12-08 20:15:00,0.0,19.22443001931836,41.09424616363937,2.4264141596534934,1010.5326258355587,0.0,73.78818127196698
2019-12-08 20:30:00,0.0,11.061603761733686,70.05138681586249,0.929737939715094,1005.5552491912186,0.0,8.898039030348714
2019-12-08 20:45:00,0.0,11.956209935248028,83.93699178241471,0.8348806037477532,1019.2782214029442,0.0,54.661095014245774
2019-12-08 21:00:00,0.0,19.420020306505986,42.55704827033894,1.868029444827618,1005.5353704687315,0.0,51.42326079686802
2019-12-08 21:15:00,0.0,10.269136802495057,52.007821687907224,1.3675996661117646,1000.4706174944395,0.0,26.07403026693835
2019-12-08 21:30:00,0.0,11.87776552108969,32.49646144595589,1.4665833759958447,1004.3551050056677,0.0,21.544973389269707
2019-12-08 21:45:00,0.0,8.925843137734812,57.66189772417633,3.679656308736906,1000.5636401959581,0.0,50.853390476678186
2019-12-08 22:00:00,0.0,13.054142700520295,88.14702010146053,1.6115734848559926,1010.1198750204724,0.0,81.50014472024473
2019-12-08 22:15:00,0.0,12.002997990899992,69.75399023001835,0.5474601749634667,1021.9063412508829,0.0,50.21429846280301
2019-12-08 22:30:00,0.0,9.11710245540424,80.23944397025792,1.4408271603501754,1009.7603298636158,0.0,34.459855481436065
2019-12-08 22:45:00,0.0,18.36489108179181,67.29038016532553,4.459938589526367,1009.4469977200986,0.0,97.09856878370391
2019-12-08 23:00:00,0.0,16.977362687431466,41.915714292014684,0.8558483512215234,1005.883366539404,0.0,65.95716438162484
2019-12-08 23:15:00,0.0,14.890980607918896,41.50443992631932,3.3630127312819953,1027.9050310227717,0.0,71.68978827404706
2019-12-08 23:30:00,0.0,15.133868742055597,61.97895285850525,2.5945618228343603,1000.0249245436543,0.0,28.361761994825407
2019-12-08 23:45:00,0.0,10.62481032437992,60.41427287469473,1.0166230824062243,1016.5529370069067,0.0,71.7482024551792
2019-12-09 00:00:00,0.0,12.158440178112173,60.711783520629936,1.8220612818706823,1009.3516656685919,0.0,27.113409081716554
2019-12-09 00:15:00,0.0,18.48642019721831,50.91664584702153,0.6879821054872163,1021.0978378655248,0.0,93.71145261528193
2019-12-09 00:30:00,0.0,20.773101124583526,49.543358331823924,0.5265001013302963,1018.961862770875,0.0,97.16109165469923
2019-12-09 00:45:00,0.0,20.269545985249884,77.21364504479158,0.6902035033637067,1012.6191768324296,0.0,26.873849482561795
2019-12-09 01:00:00,0.0,14.143568622252335,77.72149352099532,1.6829925950471567,1012.5722325495117,0.0,57.369246777281504
2019-12-09 01:15:00,0.0,10.400571641560434,42.96397509726774,7.890426984450588,1002.6753233501864,0.0,13.706384591601495
2019-12-09 01:30:00,0.0,15.63419594618643,77.78921265913517,0.5849249546934567,1023.7150900384883,0.0,95.67884936708099
2019-12-09 01:45:00,0.0,16.583169808339374,66.14470808574922,0.48462866308414754,1005.4764358486966,0.0,51.468124661077354
2019-12-09 02:00:00,0.0,12.133425177845218,73.6332331276239,1.3678515581579915,1007.4406232250699,0.0,16.70517757463451
2019-12-09 02:15:00,0.0,14.977426705299688,81.46552561552208,4.903888713406785,1015.8682909929207,0.0,97.71992645321738
2019-12-09 02:30:00,0.0,12.380221196758182,68.05371244227807,6.0105565639618925,1026.2021258503955,0.0,80.87061503814647
2019-12-09 02:45:00,0.0,18.52182139908221,44.76872940913137,2.133633233589018,1020.4255110047256,0.0,71.74464640749511
2019-12-09 03:00:00,0.0,8.351057011899808,72.47631082355751,7.338352266033218,1011.3633455532595,0.0,55.88402115338589
2019-12-09 03:15:00,0.0,13.004666017440726,45.97885620811714,1.5941442745140644,1019.4607461848201,0.0,49.38707289022892
2019-12-09 03:30:00,0.0,17.222251625684283,64.39974356054168,0.9977889396539968,1014.3873432532636,0.0,87.50706658235106
2019-12-09 03:45:00,0.0,18.10788376889337,56.95253049352165,0.7635826688760401,1011.4013689391718,0.0,89.4725569271746
2019-12-09 04:00:00,0.0,15.181217556592276,38.53392256724,0.477434351363642,1019.5537746663462,0.0,5.377006661637395
2019-12-09 04:15:00,0.0,17.961729066781945,63.928209322194675,0.30288476270661885,1008.076935598637,0.0,34.86285281923951
2019-12-09 04:30:00,0.0,15.962263553104163,69.63904235833397,2.333430420589115,1011.7616568244842,0.0,89.96702197655962
2019-12-09 04:45:00,0.0,14.22704204649444,44.86396040655117,4.752965568296722,1019.3833315728492,0.0,6.485743930211685
2019-12-09 05:00:00,0.0,10.61886546514759,88.75200036458585,1.8642434294228183,1000.1568581307681,0.0,34.64331620432133
2019-12-09 05:15:00,0.0,11.299210824710736,63.48939830635504,0.08275950378342893,998.6321410609302,0.0,45.46706085556378
2019-12-09 05:30:00,0.0,7.737695990174627,54.78745013287596,0.12410971284248994,1033.4404257587476,0.0,6.501666209533008
2019-12-09 05:45:00,0.0,15.801037449070709,76.08513783304011,4.3072037611559315,1017.5996734819405,0.0,1.7846679075709582
2019-12-09 06:00:00,37.395374382268656,12.887802560998862,36.1736960886045,0.7659266892938802,998.9390897179132,1050.5472826809146,61.938809467343646
2019-12-09 06:15:00,1.5667699137808533,13.799188356488406,63.436114590305124,2.2354696005149415,1022.3294737994978,1123.0656051417768,53.633414462393944
2019-12-09 06:30:00,13.72670187296387,14.817922652676824,62.022457649431274,0.3910193383868843,1008.1576382421434,411.96035604150944,71.32664980184443
2019-12-09 06:45:00,8.172149213926426,13.880481398160002,42.1654043678156,0.39756347917829027,1002.7133225743562,769.3578775049403,65.90854311071993
2019-12-09 07:00:00,107.7207958519972,14.296603999666358,76.4064965061504,1.735102397232348,1012.174362119251,764.5535352777565,36.98441490210869
2019-12-09 07:15:00,112.51740785070047,11.51712034922197,71.40519499298941,0.5230845189489228,1010.5150997211472,1034.5838011989206,85.93367165729518
2019-12-09 07:30:00,15.410011133532498,13.255330108334203,50.22815069158622,1.9359291445972797,1024.7662498236446,550.7683577031697,45.79787261455577
2019-12-09 07:45:00,79.18051186966747,14.197945172662104,89.33727851313593,3.171692424511193,1031.5639527169926,501.23016050154655,28.99034912491719
2019-12-09 08:00:00,39.4853217616429,16.011404404076483,46.77030052998337,2.9641498674553515,1021.3200108514709,812.0304463522776,98.43731231404374
2019-12-09 08:15:00,24.471466151362048,15.880296985463804,38.21658434574041,0.22538550228968984,1009.2161878102886,959.1911183964173,87.36212846503082
2019-12-09 08:30:00,13.53626033835261,15.246148090489797,32.72871232049906,0.05784528188453973,987.4461249192656,386.4440533168641,49.743910315137676
2019-12-09 08:45:00,11.054835037569264,13.948747968416905,43.02794859635442,0.004203649436058589,1009.033226393529,503.754250156872,38.99225734509205
2019-12-09 09:00:00,4.48470481137865,9.733904582972135,73.77956577905535,0.1739072438595347,1021.7687675716725,534.8544743501914,52.08033602955674
2019-12-09 09:15:00,131.51190107067993,16.122497319964907,43.01712064979736,1.3272646011255103,1016.8531775629169,455.38642186370294,11.35136268937843
2019-12-09 09:30:00,10.283937865661319,9.7100089850347,57.52253411084621,0.479374365415874,1008.6015536763947,554.5696800389217,64.74984562333765
2019-12-09 09:45:00,151.37281051047196,10.123833944084572,61.01495601781564,2.7568044267663,1011.2761777428245,424.2387519877821,39.74080933866985
2019-12-09 10:00:00,40.4418955065281,12.978874146228032,72.23552236013394,0.8785366954829906,1035.8657633376154,580.1216811075592,87.37510577541107
2019-12-09 10:15:00,33.916799102632766,10.65554599097329,58.612018065132546,1.6607698092811694,995.1172818186764,302.1213249793828,47.80036295585236
2019-12-09 10:30:00,57.30538747815793,16.748256222267944,38.153674493931696,2.6377440314061187,1006.9748575470753,396.1337269927101,94.36499648347605
2019-12-09 10:45:00,37.31237975470925,11.245908147891889,66.0785204237613,3.17424826635507,1013.2513593897372,270.74380622082026,77.70008298736218
2019-12-09 11:00:00,110.1726935458364,19.181529575313036,66.92206680542343,0.983991663011401,1006.1461496931363,229.59162905382942,83.28780762961621
2019-12-09 11:15:00,226.3914061226127,15.658153321650257,79.76092000010348,0.09503569553639266,1025.0961941772216,198.44932597612294,96.47298792009683
2019-12-09 11:30:00,24.54461165522855,19.911206685800074,81.50947668081531,0.4445914696377614,1008.6092161704178,149.68347695225177,21.031281218432984
2019-12-09 11:45:00,0.151941290410042,22.057383566836265,80.21935825516161,3.150069060238507,1014.8213737119013,42.06173988702543,48.762904822212725
2019-12-09 12:00:00,8.570708345470228,10.958991170701413,89.14447407606949,3.8544028484822066,998.6039406968232,1.1902984464750358e-10,11.486707022374532
2019-12-09 12:15:00,65.76181856765099,18.78120577690067,34.887061122455414,0.773316440252519,996.8386459555027,0.0,86.03788739398115
2019-12-09 12:30:00,10.924531560590616,12.657074641117465,87.95783462458768,0.7338865304914044,1020.9880921349029,0.0,64.57185853847147
2019-12-09 12:45:00,44.2804648919549,17.610696085607938,42.321653282050534,1.792211377008019,1011.2181762050315,0.0,88.26931630577644
2019-12-09 13:00:00,150.9883255456547,10.440021378399795,65.93153510822428,14.826022845549188,1003.6833401665361,0.0,89.07511268441174
2019-12-09 13:15:00,70.34023458547593,10.952640809589374,53.40503760150743,0.19207430558370966,1019.7189250604929,0.0,64.70577529113633
2019-12-09 13:30:00,125.34697104720628,16.76181904089649,80.65046294361383,0.0359519558667843,1015.5752173695568,0.0,94.18902178857194
2019-12-09 13:45:00,269.8432100176493,12.341351853871561,70.4485861222102,0.7224846891499298,997.0246109634763,0.0,44.11439738705164
2019-12-09 14:00:00,43.526257345425314,15.017134142077467,78.23266873181134,2.104113146258652,1005.277046563294,0.0,87.1958432186076
2019-12-09 14:15:00,4.0056705554393295,10.614105702806409,82.68171325197616,1.1796199217749872,1018.6951449188001,0.0,7.981887513198183
2019-12-09 14:30:00,98.47857971836501,16.74493976650247,57.75675797345402,1.0588197208880414,1004.1367487632788,0.0,27.51197450584071
2019-12-09 14:45:00,24.545547092619586,8.690967856482267,86.13035166203686,0.15869909243815317,986.8059819602828,0.0,43.97390774285383
2019-12-09 15:00:00,50.167890222279155,12.378568051516718,48.06571190762922,6.40668270675871,1021.9866557279993,0.0,42.129945065114605
2019-12-09 15:15:00,18.32074423495395,10.269994535431543,45.0193124156393,2.531007900808915,1009.9107602227874,0.0,97.231787019141
